2026-05-04 19:46:24 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-05 02:19:47 | DatabaseService | INFO | Creating new database session
2026-05-05 02:19:47 | DatabaseService | INFO | Creating new database session
2026-05-05 02:19:47 | DatabaseService | INFO | Closing database session
2026-05-05 02:19:47 | DatabaseService | INFO | Closing database session
2026-05-05 02:19:47 | DatabaseService | INFO | Closing database session
2026-05-05 02:19:47 | DatabaseService | INFO | Closing database session
2026-05-05 02:19:49 | DatabaseService | INFO | Closing database session
2026-05-05 02:19:52 | DatabaseService | INFO | Creating new database session
2026-05-05 02:19:52 | DatabaseService | INFO | Closing database session
2026-05-05 02:19:52 | DatabaseService | INFO | Creating new database session
2026-05-05 02:19:52 | DatabaseService | INFO | Closing database session
2026-05-05 02:19:52 | DatabaseService | INFO | Creating new database session
2026-05-05 02:20:35 | DatabaseService | INFO | Creating new database session
2026-05-05 02:20:35 | DatabaseService | INFO | Creating new database session
2026-05-05 02:20:35 | DatabaseService | INFO | Creating new database session
2026-05-05 02:20:35 | DatabaseService | INFO | Closing database session
2026-05-05 02:20:35 | DatabaseService | INFO | Closing database session
2026-05-05 02:20:35 | DatabaseService | INFO | Closing database session
2026-05-05 02:20:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:20:37 | DatabaseService | INFO | Creating new database session
2026-05-05 02:20:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:20:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:20:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:20:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:21:32 | DatabaseService | INFO | Creating new database session
2026-05-05 02:21:32 | DatabaseService | INFO | Creating new database session
2026-05-05 02:21:32 | DatabaseService | INFO | Creating new database session
2026-05-05 02:21:32 | DatabaseService | INFO | Creating new database session
2026-05-05 02:21:32 | DatabaseService | INFO | Closing database session
2026-05-05 02:21:32 | DatabaseService | INFO | Closing database session
2026-05-05 02:21:32 | DatabaseService | INFO | Closing database session
2026-05-05 02:21:32 | DatabaseService | INFO | Closing database session
2026-05-05 02:21:34 | DatabaseService | INFO | Closing database session
2026-05-05 02:21:37 | DatabaseService | INFO | Creating new database session
2026-05-05 02:21:37 | DatabaseService | INFO | Closing database session
2026-05-05 02:21:37 | DatabaseService | INFO | Creating new database session
2026-05-05 02:21:37 | DatabaseService | INFO | Closing database session
2026-05-05 02:21:37 | DatabaseService | INFO | Creating new database session
2026-05-05 02:22:25 | DatabaseService | INFO | Creating new database session
2026-05-05 02:22:25 | DatabaseService | INFO | Creating new database session
2026-05-05 02:22:25 | DatabaseService | INFO | Creating new database session
2026-05-05 02:22:25 | DatabaseService | INFO | Creating new database session
2026-05-05 02:22:25 | DatabaseService | INFO | Closing database session
2026-05-05 02:22:25 | DatabaseService | INFO | Closing database session
2026-05-05 02:22:25 | DatabaseService | INFO | Closing database session
2026-05-05 02:22:25 | DatabaseService | INFO | Closing database session
2026-05-05 02:22:26 | DatabaseService | INFO | Closing database session
2026-05-05 02:22:30 | DatabaseService | INFO | Creating new database session
2026-05-05 02:22:30 | DatabaseService | INFO | Closing database session
2026-05-05 02:22:30 | DatabaseService | INFO | Creating new database session
2026-05-05 02:22:30 | DatabaseService | INFO | Closing database session
2026-05-05 02:22:30 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:40 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:43 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:43 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:43 | DatabaseService | INFO | Creating new database session
2026-05-05 02:23:43 | DatabaseService | INFO | Closing database session
2026-05-05 02:23:43 | DatabaseService | INFO | Creating new database session
2026-05-05 02:24:30 | DatabaseService | INFO | Creating new database session
2026-05-05 02:24:30 | DatabaseService | INFO | Creating new database session
2026-05-05 02:24:30 | DatabaseService | INFO | Creating new database session
2026-05-05 02:24:30 | DatabaseService | INFO | Creating new database session
2026-05-05 02:24:30 | DatabaseService | INFO | Closing database session
2026-05-05 02:24:30 | DatabaseService | INFO | Closing database session
2026-05-05 02:24:30 | DatabaseService | INFO | Closing database session
2026-05-05 02:24:30 | DatabaseService | INFO | Closing database session
2026-05-05 02:24:32 | DatabaseService | INFO | Closing database session
2026-05-05 02:24:35 | DatabaseService | INFO | Creating new database session
2026-05-05 02:24:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:24:36 | DatabaseService | INFO | Creating new database session
2026-05-05 02:24:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:24:36 | DatabaseService | INFO | Creating new database session
2026-05-05 02:25:22 | DatabaseService | INFO | Creating new database session
2026-05-05 02:25:22 | DatabaseService | INFO | Creating new database session
2026-05-05 02:25:22 | DatabaseService | INFO | Creating new database session
2026-05-05 02:25:22 | DatabaseService | INFO | Creating new database session
2026-05-05 02:25:22 | DatabaseService | INFO | Closing database session
2026-05-05 02:25:22 | DatabaseService | INFO | Closing database session
2026-05-05 02:25:22 | DatabaseService | INFO | Closing database session
2026-05-05 02:25:22 | DatabaseService | INFO | Closing database session
2026-05-05 02:25:23 | DatabaseService | INFO | Closing database session
2026-05-05 02:25:27 | DatabaseService | INFO | Creating new database session
2026-05-05 02:25:27 | DatabaseService | INFO | Closing database session
2026-05-05 02:25:27 | DatabaseService | INFO | Creating new database session
2026-05-05 02:25:27 | DatabaseService | INFO | Closing database session
2026-05-05 02:25:27 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:36 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:36 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:36 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:36 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:36 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:36 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:41 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:41 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:41 | DatabaseService | INFO | Creating new database session
2026-05-05 02:26:41 | DatabaseService | INFO | Closing database session
2026-05-05 02:26:41 | DatabaseService | INFO | Creating new database session
2026-05-05 02:27:29 | DatabaseService | INFO | Creating new database session
2026-05-05 02:27:29 | DatabaseService | INFO | Creating new database session
2026-05-05 02:27:29 | DatabaseService | INFO | Creating new database session
2026-05-05 02:27:29 | DatabaseService | INFO | Creating new database session
2026-05-05 02:27:29 | DatabaseService | INFO | Closing database session
2026-05-05 02:27:29 | DatabaseService | INFO | Closing database session
2026-05-05 02:27:29 | DatabaseService | INFO | Closing database session
2026-05-05 02:27:29 | DatabaseService | INFO | Closing database session
2026-05-05 02:27:30 | DatabaseService | INFO | Closing database session
2026-05-05 02:27:34 | DatabaseService | INFO | Creating new database session
2026-05-05 02:27:34 | DatabaseService | INFO | Closing database session
2026-05-05 02:27:34 | DatabaseService | INFO | Creating new database session
2026-05-05 02:27:34 | DatabaseService | INFO | Closing database session
2026-05-05 02:27:34 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:03 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:03 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:03 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:03 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:04 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:04 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:04 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:09 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:09 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:09 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:09 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:09 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:09 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:50 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:50 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:50 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:50 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:50 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:51 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:54 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:54 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:54 | DatabaseService | INFO | Creating new database session
2026-05-05 02:28:54 | DatabaseService | INFO | Closing database session
2026-05-05 02:28:54 | DatabaseService | INFO | Creating new database session
2026-05-05 02:29:32 | DatabaseService | INFO | Creating new database session
2026-05-05 02:29:32 | DatabaseService | INFO | Creating new database session
2026-05-05 02:29:32 | DatabaseService | INFO | Creating new database session
2026-05-05 02:29:33 | DatabaseService | INFO | Closing database session
2026-05-05 02:29:33 | DatabaseService | INFO | Closing database session
2026-05-05 02:29:33 | DatabaseService | INFO | Closing database session
2026-05-05 02:29:34 | DatabaseService | INFO | Closing database session
2026-05-05 02:29:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:29:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:29:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:29:38 | DatabaseService | INFO | Closing database session
2026-05-05 02:29:38 | DatabaseService | INFO | Creating new database session
2026-05-05 02:30:28 | DatabaseService | INFO | Creating new database session
