2026-05-13 03:15:55 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-15 01:29:24 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:24 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:24 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:24 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:24 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:24 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:27 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:29 | DatabaseService | INFO | Creating new database session
2026-05-15 01:29:29 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:29 | DatabaseService | INFO | Creating new database session
2026-05-15 01:29:29 | DatabaseService | INFO | Closing database session
2026-05-15 01:29:29 | DatabaseService | INFO | Creating new database session
2026-05-15 01:29:29 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:52 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:52 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:52 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:52 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:52 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:52 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:52 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:52 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:52 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:52 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:52 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:55 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:57 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:57 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:57 | DatabaseService | INFO | Creating new database session
2026-05-15 01:32:57 | DatabaseService | INFO | Closing database session
2026-05-15 01:32:57 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:06 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:08 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:08 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:08 | DatabaseService | INFO | Creating new database session
2026-05-15 01:35:08 | DatabaseService | INFO | Closing database session
2026-05-15 01:35:08 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:13 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:13 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:13 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:13 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:13 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:13 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:13 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:13 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:13 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:13 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:13 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:13 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:17 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:18 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:18 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:18 | DatabaseService | INFO | Creating new database session
2026-05-15 01:38:18 | DatabaseService | INFO | Closing database session
2026-05-15 01:38:18 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:15 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:15 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:15 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:15 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:15 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:15 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:15 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:15 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:15 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:15 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:18 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:19 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:19 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:19 | DatabaseService | INFO | Creating new database session
2026-05-15 01:41:19 | DatabaseService | INFO | Closing database session
2026-05-15 01:41:19 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:45 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:45 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:45 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:45 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:45 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:45 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:45 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:45 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:45 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:45 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:47 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:49 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:49 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:49 | DatabaseService | INFO | Creating new database session
2026-05-15 01:43:49 | DatabaseService | INFO | Closing database session
2026-05-15 01:43:49 | DatabaseService | INFO | Creating new database session
2026-05-15 01:45:58 | DatabaseService | INFO | Creating new database session
2026-05-15 01:45:58 | DatabaseService | INFO | Creating new database session
2026-05-15 01:45:58 | DatabaseService | INFO | Creating new database session
2026-05-15 01:45:58 | DatabaseService | INFO | Creating new database session
2026-05-15 01:45:58 | DatabaseService | INFO | Creating new database session
2026-05-15 01:45:58 | DatabaseService | INFO | Creating new database session
2026-05-15 01:45:58 | DatabaseService | INFO | Closing database session
2026-05-15 01:45:58 | DatabaseService | INFO | Closing database session
2026-05-15 01:45:58 | DatabaseService | INFO | Closing database session
2026-05-15 01:45:58 | DatabaseService | INFO | Closing database session
2026-05-15 01:45:58 | DatabaseService | INFO | Closing database session
2026-05-15 01:45:58 | DatabaseService | INFO | Closing database session
2026-05-15 01:46:01 | DatabaseService | INFO | Closing database session
2026-05-15 01:46:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:46:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:46:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:46:03 | DatabaseService | INFO | Closing database session
2026-05-15 01:46:03 | DatabaseService | INFO | Creating new database session
2026-05-15 01:47:55 | DatabaseService | INFO | Creating new database session
2026-05-15 01:47:55 | DatabaseService | INFO | Creating new database session
2026-05-15 01:47:55 | DatabaseService | INFO | Creating new database session
2026-05-15 01:47:55 | DatabaseService | INFO | Creating new database session
2026-05-15 01:47:55 | DatabaseService | INFO | Creating new database session
2026-05-15 01:47:55 | DatabaseService | INFO | Creating new database session
2026-05-15 01:47:55 | DatabaseService | INFO | Closing database session
2026-05-15 01:47:55 | DatabaseService | INFO | Closing database session
2026-05-15 01:47:55 | DatabaseService | INFO | Closing database session
2026-05-15 01:47:55 | DatabaseService | INFO | Closing database session
2026-05-15 01:47:55 | DatabaseService | INFO | Closing database session
2026-05-15 01:47:55 | DatabaseService | INFO | Closing database session
2026-05-15 01:47:58 | DatabaseService | INFO | Closing database session
2026-05-15 01:48:00 | DatabaseService | INFO | Creating new database session
2026-05-15 01:48:01 | DatabaseService | INFO | Closing database session
2026-05-15 01:48:01 | DatabaseService | INFO | Creating new database session
2026-05-15 01:48:01 | DatabaseService | INFO | Closing database session
2026-05-15 01:48:01 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:27 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:27 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:27 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:27 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:27 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:27 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:27 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:27 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:27 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:27 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:31 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:31 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:33 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:36 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:36 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:36 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:36 | DatabaseService | INFO | Closing database session
2026-05-15 01:51:36 | DatabaseService | INFO | Creating new database session
2026-05-15 01:51:36 | DatabaseService | INFO | Creating new database session
2026-05-15 01:54:01 | DatabaseService | INFO | Creating new database session
2026-05-15 01:54:01 | DatabaseService | INFO | Creating new database session
2026-05-15 01:54:01 | DatabaseService | INFO | Creating new database session
2026-05-15 01:54:01 | DatabaseService | INFO | Creating new database session
2026-05-15 01:54:01 | DatabaseService | INFO | Creating new database session
2026-05-15 01:54:01 | DatabaseService | INFO | Closing database session
2026-05-15 01:54:01 | DatabaseService | INFO | Closing database session
2026-05-15 01:54:01 | DatabaseService | INFO | Closing database session
2026-05-15 01:54:01 | DatabaseService | INFO | Closing database session
2026-05-15 01:54:01 | DatabaseService | INFO | Closing database session
